quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.5021997	-0.3593655	-0.3154006	0.7205375	0.596594	-0.07935951	-0.3653665	0.7101302	-0.008039629	-0.2626191	0.1788268	0.9481495	0.1679192	-0.1098696	0.2636439	0.9435167	0.4972126	0.3862242	-0.7497167	0.2038022	0.06552797	-0.263854	0.3474372	0.8974266	0.7110569	0.5322233	0.6495082	0.7029749	0.447614	0.6052562	0.4799483	0.5824396	0.428315	0.5436892	0.5478047	0.412892	0.330086	0.3206933	0.02220438	0.4877479	0.5868688	0.3719646	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5021997	-0.3593655	-0.3154006	0.7205375	0.596594	-0.07935951	-0.3653665	0.7101302	-0.008039629	-0.2626191	0.1788268	0.9481495	0.1679192	-0.1098696	0.2636439	0.9435167	0.4972126	0.3862242	-0.7497167	0.2038022	0.06552797	-0.263854	0.3474372	0.8974266	0.7110569	0.5322233	0.6495082	0.7029749	0.447614	0.6052562	0.4799483	0.5824396	0.428315	0.5436892	0.5478047	0.412892	0.330086	0.3206933	0.02220438	0.4877479	0.5868688	0.3719646	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5026967	-0.3592752	-0.315643	0.7201298	0.5959152	-0.0793227	-0.3661039	0.7103245	-0.008517727	-0.2620036	0.1792318	0.9482391	0.1510235	-0.1025418	0.2788091	0.9428375	0.4976764	0.3858583	-0.7496489	0.2036125	0.06153967	-0.2677214	0.3453214	0.8973802	0.7112106	0.532064	0.6495643	0.702681	0.447546	0.6055055	0.4797993	0.5822019	0.4281657	0.5380676	0.5447652	0.4068666	0.3300773	0.32057	0.02236799	0.4860802	0.5875932	0.3721105	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5026967	-0.3592752	-0.315643	0.7201298	0.5959152	-0.0793227	-0.3661039	0.7103245	-0.008517727	-0.2620036	0.1792318	0.9482391	0.1510235	-0.1025418	0.2788091	0.9428375	0.4976764	0.3858583	-0.7496489	0.2036125	0.06153967	-0.2677214	0.3453214	0.8973802	0.7112106	0.532064	0.6495643	0.702681	0.447546	0.6055055	0.4797993	0.5822019	0.4281657	0.5380676	0.5447652	0.4068666	0.3300773	0.32057	0.02236799	0.4860802	0.5875932	0.3721105	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5025228	-0.3593724	-0.3155447	0.7202457	0.5958312	-0.07963872	-0.3669444	0.7099258	-0.008517727	-0.2620036	0.1792318	0.9482391	0.1510235	-0.1025418	0.2788091	0.9428375	0.4976764	0.3858583	-0.7496489	0.2036125	0.06153967	-0.2677214	0.3453214	0.8973802	0.7111719	0.5321342	0.6495577	0.7026537	0.4474527	0.6058129	0.4797993	0.5822019	0.4281657	0.5380676	0.5447652	0.4068666	0.3300773	0.32057	0.02236799	0.4860802	0.5875932	0.3721105	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5025228	-0.3593724	-0.3155447	0.7202457	0.5958312	-0.07963872	-0.3669444	0.7099258	-0.007978467	-0.2613418	0.1799886	0.9482831	0.1646308	-0.1069214	0.2826831	0.9389115	0.4978324	0.3854197	-0.7498279	0.2034026	0.06358506	-0.2676106	0.3425055	0.8983493	0.7111719	0.5321342	0.6495577	0.7026537	0.4474527	0.6058129	0.4799724	0.5820096	0.4279821	0.5418918	0.5474693	0.4062145	0.3302632	0.3205434	0.0223504	0.4870751	0.5878499	0.3733659	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5025228	-0.3593724	-0.3155447	0.7202457	0.5958312	-0.07963872	-0.3669444	0.7099258	-0.007978467	-0.2613418	0.1799886	0.9482831	0.1646308	-0.1069214	0.2826831	0.9389115	0.4978324	0.3854197	-0.7498279	0.2034026	0.06358506	-0.2676106	0.3425055	0.8983493	0.7111719	0.5321342	0.6495577	0.7026537	0.4474527	0.6058129	0.4799724	0.5820096	0.4279821	0.5418918	0.5474693	0.4062145	0.3302632	0.3205434	0.0223504	0.4870751	0.5878499	0.3733659	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5024208	-0.3592631	-0.3155427	0.7203722	0.5950151	-0.08053673	-0.3671655	0.7103944	-0.006870098	-0.2613921	0.1802738	0.9482238	0.1631614	-0.1037139	0.2927746	0.9364319	0.4979323	0.3847834	-0.7501318	0.2032422	0.06428461	-0.2660808	0.3408615	0.8993787	0.7111113	0.5321342	0.6495266	0.7023921	0.4477363	0.6060838	0.4803233	0.5820937	0.4279732	0.5411738	0.5467913	0.4026477	0.330625	0.3205174	0.02219459	0.4877133	0.5874889	0.3741918	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5024208	-0.3592631	-0.3155427	0.7203722	0.5950151	-0.08053673	-0.3671655	0.7103944	-0.006870098	-0.2613921	0.1802738	0.9482238	0.1631614	-0.1037139	0.2927746	0.9364319	0.4979323	0.3847834	-0.7501318	0.2032422	0.06428461	-0.2660808	0.3408615	0.8993787	0.7111113	0.5321342	0.6495266	0.7023921	0.4477363	0.6060838	0.4803233	0.5820937	0.4279732	0.5411738	0.5467913	0.4026477	0.330625	0.3205174	0.02219459	0.4877133	0.5874889	0.3741918	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5024208	-0.3592631	-0.3155427	0.7203722	0.5950151	-0.08053673	-0.3671655	0.7103944	-0.006870098	-0.2613921	0.1802738	0.9482238	0.1631614	-0.1037139	0.2927746	0.9364319	0.4979323	0.3847834	-0.7501318	0.2032422	0.06428461	-0.2660808	0.3408615	0.8993787	0.7111113	0.5321342	0.6495266	0.7023921	0.4477363	0.6060838	0.4803233	0.5820937	0.4279732	0.5411738	0.5467913	0.4026477	0.330625	0.3205174	0.02219459	0.4877133	0.5874889	0.3741918	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5016573	-0.359669	-0.315256	0.7208272	0.5939227	-0.08077483	-0.3678345	0.7109353	-0.01026012	-0.261811	0.181942	0.9477589	0.1787242	-0.09448802	0.2867805	0.9364222	0.4981273	0.3846733	-0.7502202	0.2026457	0.06268121	-0.2653091	0.3420115	0.8992832	0.7109382	0.5324074	0.6495326	0.7019561	0.4478091	0.6063854	0.4789599	0.5819646	0.4270522	0.5471886	0.5450795	0.4051529	0.3304787	0.320563	0.02251625	0.4871773	0.5870436	0.3736928	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5016573	-0.359669	-0.315256	0.7208272	0.5939227	-0.08077483	-0.3678345	0.7109353	-0.01026012	-0.261811	0.181942	0.9477589	0.1787242	-0.09448802	0.2867805	0.9364222	0.4981273	0.3846733	-0.7502202	0.2026457	0.06268121	-0.2653091	0.3420115	0.8992832	0.7109382	0.5324074	0.6495326	0.7019561	0.4478091	0.6063854	0.4789599	0.5819646	0.4270522	0.5471886	0.5450795	0.4051529	0.3304787	0.320563	0.02251625	0.4871773	0.5870436	0.3736928	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5015001	-0.3600694	-0.3157571	0.7205173	0.5939227	-0.08077483	-0.3678345	0.7109353	-0.01026012	-0.261811	0.181942	0.9477589	0.1787242	-0.09448802	0.2867805	0.9364222	0.4981273	0.3846733	-0.7502202	0.2026457	0.06268121	-0.2653091	0.3420115	0.8992832	0.7109823	0.5323994	0.6497695	0.7019561	0.4478091	0.6063854	0.4789599	0.5819646	0.4270522	0.5471886	0.5450795	0.4051529	0.3304787	0.320563	0.02251625	0.4871773	0.5870436	0.3736928	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5015001	-0.3600694	-0.3157571	0.7205173	0.593628	-0.08088943	-0.3680017	0.7110819	-0.009103415	-0.2582501	0.1784865	0.9494033	0.1561355	-0.1011178	0.293589	0.937658	0.498409	0.3843981	-0.750317	0.2021164	0.06240069	-0.2638859	0.3424346	0.8995604	0.7109823	0.5323994	0.6497695	0.701843	0.4478436	0.6064717	0.4799971	0.5809758	0.4286132	0.5391071	0.545384	0.4020262	0.3304204	0.3205628	0.02277968	0.4872528	0.5865684	0.3736364	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5015001	-0.3600694	-0.3157571	0.7205173	0.593628	-0.08088943	-0.3680017	0.7110819	-0.009103415	-0.2582501	0.1784865	0.9494033	0.1561355	-0.1011178	0.293589	0.937658	0.498409	0.3843981	-0.750317	0.2021164	0.06240069	-0.2638859	0.3424346	0.8995604	0.7109823	0.5323994	0.6497695	0.701843	0.4478436	0.6064717	0.4799971	0.5809758	0.4286132	0.5391071	0.545384	0.4020262	0.3304204	0.3205628	0.02277968	0.4872528	0.5865684	0.3736364	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5016636	-0.3598009	-0.3161081	0.7203836	0.5935151	-0.08144885	-0.3681524	0.7110343	-0.009278064	-0.2590584	0.1774233	0.9493807	0.1659351	-0.1012086	0.2867266	0.9380886	0.4983501	0.3856234	-0.7502866	0.2000296	0.06390974	-0.2636766	0.3421585	0.8996209	0.7109804	0.5322469	0.6498014	0.7018401	0.4479599	0.606621	0.4799654	0.5812457	0.4289297	0.5425618	0.5460036	0.4047821	0.3291497	0.3210188	0.02422155	0.4878091	0.58669	0.3738791	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5016636	-0.3598009	-0.3161081	0.7203836	0.5935151	-0.08144885	-0.3681524	0.7110343	-0.009278064	-0.2590584	0.1774233	0.9493807	0.1659351	-0.1012086	0.2867266	0.9380886	0.4983501	0.3856234	-0.7502866	0.2000296	0.06390974	-0.2636766	0.3421585	0.8996209	0.7109804	0.5322469	0.6498014	0.7018401	0.4479599	0.606621	0.4799654	0.5812457	0.4289297	0.5425618	0.5460036	0.4047821	0.3291497	0.3210188	0.02422155	0.4878091	0.58669	0.3738791	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5010051	-0.3608254	-0.3162161	0.7202821	0.5924966	-0.08141267	-0.3673501	0.7123017	-0.0119866	-0.2574208	0.177341	0.949811	0.1606136	-0.1098425	0.2645267	0.9445441	0.499115	0.3864128	-0.7498026	0.1984071	0.06386786	-0.2627963	0.3443575	0.8990422	0.7109922	0.5325249	0.6500778	0.7014457	0.4482717	0.6064367	0.4791836	0.5805449	0.4288266	0.5412875	0.5472395	0.4122607	0.327888	0.3211196	0.02568482	0.4876922	0.5863858	0.3731115	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5010051	-0.3608254	-0.3162161	0.7202821	0.5924966	-0.08141267	-0.3673501	0.7123017	-0.0119866	-0.2574208	0.177341	0.949811	0.1606136	-0.1098425	0.2645267	0.9445441	0.499115	0.3864128	-0.7498026	0.1984071	0.06386786	-0.2627963	0.3443575	0.8990422	0.7109922	0.5325249	0.6500778	0.7014457	0.4482717	0.6064367	0.4791836	0.5805449	0.4288266	0.5412875	0.5472395	0.4122607	0.327888	0.3211196	0.02568482	0.4876922	0.5863858	0.3731115	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5014232	-0.3597719	-0.316485	0.7204	0.5924966	-0.08141267	-0.3673501	0.7123017	-0.0119866	-0.2574208	0.177341	0.949811	0.1606136	-0.1098425	0.2645267	0.9445441	0.499115	0.3864128	-0.7498026	0.1984071	0.06386786	-0.2627963	0.3443575	0.8990422	0.7108948	0.5322053	0.6498919	0.7014457	0.4482717	0.6064367	0.4791836	0.5805449	0.4288266	0.5412875	0.5472395	0.4122607	0.327888	0.3211196	0.02568482	0.4876922	0.5863858	0.3731115	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5014232	-0.3597719	-0.316485	0.7204	0.5920695	-0.08103505	-0.3665479	0.7131127	-0.0127097	-0.2580689	0.1746018	0.9501332	0.1507304	-0.09293039	0.2593765	0.9494041	0.4993226	0.3870926	-0.7497978	0.1965693	0.0641029	-0.2642498	0.345529	0.8981495	0.7108948	0.5322053	0.6498919	0.7012612	0.4484156	0.6061587	0.4791312	0.5807652	0.4297043	0.5395768	0.5409799	0.4132314	0.326936	0.3214307	0.02689896	0.4874257	0.5868423	0.3725504	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5014232	-0.3597719	-0.316485	0.7204	0.5920695	-0.08103505	-0.3665479	0.7131127	-0.0127097	-0.2580689	0.1746018	0.9501332	0.1507304	-0.09293039	0.2593765	0.9494041	0.4993226	0.3870926	-0.7497978	0.1965693	0.0641029	-0.2642498	0.345529	0.8981495	0.7108948	0.5322053	0.6498919	0.7012612	0.4484156	0.6061587	0.4791312	0.5807652	0.4297043	0.5395768	0.5409799	0.4132314	0.326936	0.3214307	0.02689896	0.4874257	0.5868423	0.3725504	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5008666	-0.3596263	-0.3163936	0.7208999	0.5921571	-0.08077711	-0.3660254	0.7133375	-0.0133576	-0.2592209	0.1725562	0.9501845	0.1594649	-0.1095695	0.2562219	0.9470564	0.4991994	0.384769	-0.7508345	0.1974852	0.0641029	-0.2642498	0.345529	0.8981495	0.7106677	0.5323017	0.6498154	0.701287	0.448453	0.6059548	0.4789982	0.5811377	0.4303096	0.5413468	0.5467036	0.4150126	0.3287923	0.321195	0.02542623	0.4874257	0.5868423	0.3725504	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5008666	-0.3596263	-0.3163936	0.7208999	0.5921571	-0.08077711	-0.3660254	0.7133375	-0.0133576	-0.2592209	0.1725562	0.9501845	0.1594649	-0.1095695	0.2562219	0.9470564	0.4991994	0.384769	-0.7508345	0.1974852	0.06420784	-0.2645476	0.3464237	0.8977096	0.7106677	0.5323017	0.6498154	0.701287	0.448453	0.6059548	0.4789982	0.5811377	0.4303096	0.5413468	0.5467036	0.4150126	0.3287923	0.321195	0.02542623	0.4873191	0.5869334	0.3721881	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5008666	-0.3596263	-0.3163936	0.7208999	0.5921571	-0.08077711	-0.3660254	0.7133375	-0.0133576	-0.2592209	0.1725562	0.9501845	0.1594649	-0.1095695	0.2562219	0.9470564	0.4991994	0.384769	-0.7508345	0.1974852	0.06420784	-0.2645476	0.3464237	0.8977096	0.7106677	0.5323017	0.6498154	0.701287	0.448453	0.6059548	0.4789982	0.5811377	0.4303096	0.5413468	0.5467036	0.4150126	0.3287923	0.321195	0.02542623	0.4873191	0.5869334	0.3721881	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5003372	-0.3595241	-0.3165671	0.7212422	0.5921571	-0.08077711	-0.3660254	0.7133375	-0.0133576	-0.2592209	0.1725562	0.9501845	0.1594649	-0.1095695	0.2562219	0.9470564	0.4991994	0.384769	-0.7508345	0.1974852	0.06420784	-0.2645476	0.3464237	0.8977096	0.7104632	0.532344	0.6498238	0.701287	0.448453	0.6059548	0.4789982	0.5811377	0.4303096	0.5413468	0.5467036	0.4150126	0.3287923	0.321195	0.02542623	0.4873191	0.5869334	0.3721881	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5003372	-0.3595241	-0.3165671	0.7212422	0.5925164	-0.08089045	-0.3666242	0.7127186	-0.01158595	-0.2593223	0.1707878	0.9504995	0.144775	-0.1001983	0.2716649	0.9461494	0.4992905	0.3837363	-0.7512756	0.1975864	0.06581663	-0.2627991	0.344106	0.8989971	0.7104632	0.532344	0.6498238	0.7014272	0.4483001	0.6061303	0.479765	0.5813217	0.4310897	0.536588	0.5432253	0.4089921	0.329484	0.321104	0.02498135	0.4883579	0.5866258	0.3733599	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.4993883	-0.3596969	-0.3172745	0.7215028	0.5926682	-0.08161324	-0.3664687	0.71259	-0.01298647	-0.2598519	0.174002	0.9497535	0.1616373	-0.1086124	0.2701766	0.9429111	0.4995235	0.3830754	-0.7514323	0.1976841	0.06581663	-0.2627991	0.344106	0.8989971	0.7101839	0.5323977	0.6500396	0.701551	0.4484818	0.606203	0.4789372	0.5813321	0.4297855	0.5414262	0.5471878	0.4103663	0.3298492	0.320986	0.02477184	0.4883579	0.5866258	0.3733599	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.4993883	-0.3596969	-0.3172745	0.7215028	0.5926682	-0.08161324	-0.3664687	0.71259	-0.01298647	-0.2598519	0.174002	0.9497535	0.1616373	-0.1086124	0.2701766	0.9429111	0.4995235	0.3830754	-0.7514323	0.1976841	0.06422687	-0.2614384	0.3435775	0.8997107	0.7101839	0.5323977	0.6500396	0.701551	0.4484818	0.606203	0.4789372	0.5813321	0.4297855	0.5414262	0.5471878	0.4103663	0.3298492	0.320986	0.02477184	0.4880952	0.5860245	0.3735582	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.4993883	-0.3596969	-0.3172745	0.7215028	0.5926682	-0.08161324	-0.3664687	0.71259	-0.01298647	-0.2598519	0.174002	0.9497535	0.1616373	-0.1086124	0.2701766	0.9429111	0.4995235	0.3830754	-0.7514323	0.1976841	0.06422687	-0.2614384	0.3435775	0.8997107	0.7101839	0.5323977	0.6500396	0.701551	0.4484818	0.606203	0.4789372	0.5813321	0.4297855	0.5414262	0.5471878	0.4103663	0.3298492	0.320986	0.02477184	0.4880952	0.5860245	0.3735582	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.4993397	-0.3595963	-0.3178634	0.7213274	0.5931861	-0.08171405	-0.366746	0.7120045	-0.0107003	-0.2596948	0.1747737	0.9496832	0.1538447	-0.1017944	0.2722441	0.9443796	0.4993788	0.3851021	-0.7510399	0.1955918	0.06387198	-0.2621022	0.3443666	0.899241	0.7101504	0.5322632	0.6501754	0.7017613	0.4483709	0.6062728	0.4796671	0.5814131	0.429717	0.5393373	0.5445098	0.4091972	0.3280798	0.3215079	0.02650278	0.4877963	0.586174	0.37317	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.4993397	-0.3595963	-0.3178634	0.7213274	0.5931861	-0.08171405	-0.366746	0.7120045	-0.0107003	-0.2596948	0.1747737	0.9496832	0.1538447	-0.1017944	0.2722441	0.9443796	0.4993788	0.3851021	-0.7510399	0.1955918	0.06387198	-0.2621022	0.3443666	0.899241	0.7101504	0.5322632	0.6501754	0.7017613	0.4483709	0.6062728	0.4796671	0.5814131	0.429717	0.5393373	0.5445098	0.4091972	0.3280798	0.3215079	0.02650278	0.4877963	0.586174	0.37317	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5001552	-0.3606448	-0.3176098	0.72035	0.5940003	-0.08227803	-0.3670616	0.7110975	-0.01053615	-0.2612242	0.1756332	0.9491069	0.164231	-0.114416	0.2688331	0.9421602	0.4997013	0.3860492	-0.7505537	0.1947659	0.06387198	-0.2621022	0.3443666	0.899241	0.7106723	0.5323513	0.6503946	0.7021282	0.4483174	0.6064185	0.4795105	0.5818959	0.4293295	0.5419033	0.5491441	0.4110562	0.3270992	0.3216063	0.02744213	0.4877963	0.586174	0.37317	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5001552	-0.3606448	-0.3176098	0.72035	0.5940003	-0.08227803	-0.3670616	0.7110975	-0.01053615	-0.2612242	0.1756332	0.9491069	0.164231	-0.114416	0.2688331	0.9421602	0.4997013	0.3860492	-0.7505537	0.1947659	0.06622114	-0.2630872	0.344609	0.8986905	0.7106723	0.5323513	0.6503946	0.7021282	0.4483174	0.6064185	0.4795105	0.5818959	0.4293295	0.5419033	0.5491441	0.4110562	0.3270992	0.3216063	0.02744213	0.4883938	0.5867563	0.3731732	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5001552	-0.3606448	-0.3176098	0.72035	0.5940003	-0.08227803	-0.3670616	0.7110975	-0.01053615	-0.2612242	0.1756332	0.9491069	0.164231	-0.114416	0.2688331	0.9421602	0.4997013	0.3860492	-0.7505537	0.1947659	0.06622114	-0.2630872	0.344609	0.8986905	0.7106723	0.5323513	0.6503946	0.7021282	0.4483174	0.6064185	0.4795105	0.5818959	0.4293295	0.5419033	0.5491441	0.4110562	0.3270992	0.3216063	0.02744213	0.4883938	0.5867563	0.3731732	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5011754	-0.3590951	-0.3179539	0.7202633	0.5941053	-0.08396085	-0.3670703	0.7108086	-0.01015066	-0.2603309	0.1824965	0.948061	0.1546945	-0.1013286	0.2746404	0.9435967	0.4998428	0.3865939	-0.7503213	0.1942172	0.07188142	-0.2656125	0.3440703	0.8977186	0.7106684	0.5318173	0.6501176	0.7023097	0.4486964	0.606712	0.4790788	0.581486	0.4269565	0.5395325	0.5445372	0.4084125	0.3265428	0.3216912	0.02799051	0.4899378	0.5882209	0.3736065	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5011754	-0.3590951	-0.3179539	0.7202633	0.5941053	-0.08396085	-0.3670703	0.7108086	-0.01015066	-0.2603309	0.1824965	0.948061	0.1546945	-0.1013286	0.2746404	0.9435967	0.4998428	0.3865939	-0.7503213	0.1942172	0.07188142	-0.2656125	0.3440703	0.8977186	0.7106684	0.5318173	0.6501176	0.7023097	0.4486964	0.606712	0.4790788	0.581486	0.4269565	0.5395325	0.5445372	0.4084125	0.3265428	0.3216912	0.02799051	0.4899378	0.5882209	0.3736065	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5010896	-0.3592391	-0.31791	0.7202706	0.5945657	-0.0842572	-0.3674589	0.7101875	-0.007974847	-0.2614423	0.1860654	0.9470818	0.1546945	-0.1013286	0.2746404	0.9435967	0.4998428	0.3865939	-0.7503213	0.1942172	0.07188142	-0.2656125	0.3440703	0.8977186	0.7106717	0.5318677	0.6501402	0.7025111	0.4486152	0.6068524	0.4793918	0.5819122	0.4257924	0.5395325	0.5445372	0.4084125	0.3265428	0.3216912	0.02799051	0.4899378	0.5882209	0.3736065	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5010896	-0.3592391	-0.31791	0.7202706	0.5945657	-0.0842572	-0.3674589	0.7101875	-0.007974847	-0.2614423	0.1860654	0.9470818	0.1658763	-0.1128855	0.2800973	0.9387691	0.5005072	0.3854939	-0.7501479	0.1953587	0.07381057	-0.266069	0.3456278	0.8968281	0.7106717	0.5318677	0.6501402	0.7025111	0.4486152	0.6068524	0.4793918	0.5819122	0.4257924	0.5419614	0.5493065	0.4072655	0.3272051	0.3212231	0.02736727	0.490335	0.5885773	0.3731207	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5010896	-0.3592391	-0.31791	0.7202706	0.5945657	-0.0842572	-0.3674589	0.7101875	-0.007974847	-0.2614423	0.1860654	0.9470818	0.1658763	-0.1128855	0.2800973	0.9387691	0.5005072	0.3854939	-0.7501479	0.1953587	0.07381057	-0.266069	0.3456278	0.8968281	0.7106717	0.5318677	0.6501402	0.7025111	0.4486152	0.6068524	0.4793918	0.5819122	0.4257924	0.5419614	0.5493065	0.4072655	0.3272051	0.3212231	0.02736727	0.490335	0.5885773	0.3731207	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5022442	-0.3580918	-0.3181741	0.7199211	0.5933352	-0.08376248	-0.3655973	0.712233	-0.004888524	-0.2606154	0.1886841	0.9468126	0.1544304	-0.09911758	0.2897748	0.9393389	0.5011352	0.3852467	-0.7497518	0.195757	0.06916103	-0.2678653	0.3481061	0.8957047	0.7108079	0.5313966	0.6499481	0.7020161	0.4490771	0.606288	0.4802825	0.5818054	0.4251705	0.5389121	0.5444565	0.4032229	0.3271461	0.3209448	0.02741716	0.4882584	0.5885303	0.3716289	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
0.5022442	-0.3580918	-0.3181741	0.7199211	0.5933352	-0.08376248	-0.3655973	0.712233	-0.004888524	-0.2606154	0.1886841	0.9468126	0.1544304	-0.09911758	0.2897748	0.9393389	0.5011352	0.3852467	-0.7497518	0.195757	0.06916103	-0.2678653	0.3481061	0.8957047	0.7108079	0.5313966	0.6499481	0.7020161	0.4490771	0.606288	0.4802825	0.5818054	0.4251705	0.5389121	0.5444565	0.4032229	0.3271461	0.3209448	0.02741716	0.4882584	0.5885303	0.3716289	0.59375	6.087267e-09	1.612844e-10	1.894758e-08	2.543356e-09	2.701532e-10	4.673764e-09	3.146903e-09
